7,12105,1,964580400
8710,6119,1,964580400
15078,12105,1,964580400
80,6119,1,964666800
16933,14326,1,964666800
7661,5049,1,964666800
8439,6119,1,964666800
8437,7553,1,964666800
350,6156,1,964666800
409,1301,1,964666800
8878,6120,1,964666800
8440,6068,1,964666800
80,6120,1,964666800
8436,6068,1,964666800
350,2218,1,964666800
409,1304,1,964666800
77,4123,1,964666800
8437,6145,1,964666800
226,6565,1,964666800
5090,12105,1,964666800
8437,6382,1,964666800
350,2217,1,964666800
14893,12069,1,964666800
14825,13199,1,964666800
8437,7560,1,964666800
16384,13199,1,964666800
8437,7561,1,964666800
242,11970,1,964666800
12778,8733,1,964666800
2154,14350,1,964666800
8437,6149,1,964666800
474,48,1,964666800
3611,2213,1,964666800
226,6652,1,964666800
226,6088,1,964666800
209,6068,1,964666800
11382,14400,1,964666800
12778,12033,1,964666800
12778,12033,1,964666800
14586,11920,1,964666800
242,6015,1,964666800
11382,14378,1,964666800
243,23,1,964666800
11385,7417,1,964666800
8441,6068,1,964666800
243,2229,1,964666800
3644,12134,1,964666800
575,7816,1,964666800
10032,6420,1,964753200
475,48,1,964753200
6341,12068,1,964753200
116,6059,1,964753200
78,4,1,964753200
14893,12134,1,964753200
11786,12134,1,964753200
8307,6067,1,964753200
6341,12105,1,964753200
15084,12105,1,964753200
493,12059,1,964753200
8175,12105,1,964753200
8324,6067,1,964753200
8447,6068,1,964753200
16385,13199,1,964753200
15140,12109,1,964753200
152,6016,1,964753200
831,14325,1,964753200
16919,14325,1,964753200
14954,12089,1,964753200
8716,6119,1,964753200
10156,7919,1,964753200
16918,14325,1,964753200
8445,6119,1,964753200
338,6119,1,964753200
24,14353,1,964753200
6003,7732,1,964753200
281,28,1,964753200
808,62,1,964753200
4961,7398,1,964753200
3946,11994,1,964753200
11442,7439,1,964753200
8442,6119,1,964753200
7579,6420,1,964839600
5992,4127,1,964839600
16920,14325,1,964839600
3880,14432,1,964839600
5945,6363,1,964839600
476,48,1,964839600
10032,14416,1,964839600
4054,7423,1,964839600
81,14428,1,964839600
15301,12219,1,964839600
14576,11919,1,964839600
15085,12105,1,964839600
4917,3154,1,964839600
420,12019,1,964839600
8449,6068,1,964839600
482,12105,1,964839600
4917,3167,1,964839600
7683,12105,1,964839600
14576,11920,1,964839600
117,6119,1,964839600
224,4136,1,964839600
8324,6119,1,964839600
6142,4142,1,964839600
8440,6159,1,964926000
285,6179,1,964926000
285,6158,1,964926000
7681,5055,1,964926000
8717,12105,1,964926000
6004,6159,1,964926000
8388,12105,1,964926000
24,1302,1,964926000
8717,6119,1,964926000
15087,12105,1,964926000
6004,12105,1,964926000
8943,7584,1,964926000
14812,12105,1,964926000
6004,6119,1,964926000
5883,4104,1,964926000
720,12105,1,964926000
482,6119,1,964926000
6006,12105,1,964926000
14811,12015,1,964926000
11618,7578,1,964926000
7681,8241,1,964926000
209,6125,1,964926000
11611,7577,1,964926000
7572,14416,1,964926000
8881,6120,1,964926000
211,4127,1,964926000
8126,8302,1,964926000
8450,6068,1,964926000
8568,12348,1,964926000
285,14433,1,964926000
8126,7520,1,964926000
285,676,1,964926000
831,6068,1,964926000
14822,12016,1,964926000
720,14428,1,964926000
3880,2252,1,964926000
17058,14428,1,964926000
5992,13199,1,964926000
238,6159,1,965012400
238,7584,1,965012400
8454,6068,1,965012400
2154,681,1,965012400
8452,6068,1,965012400
4918,3154,1,965012400
8453,6068,1,965012400
8934,6159,1,965012400
720,6157,1,965012400
8934,6135,1,965012400
720,56,1,965012400
720,13199,1,965012400
238,10313,1,965012400
369,7567,1,965012400
238,8613,1,965012400
8568,8302,1,965012400
238,5049,1,965012400
8,11918,1,965012400
238,6163,1,965012400
8720,6119,1,965098800
80,3163,1,965098800
170,12033,1,965185200
480,2286,1,965185200
8456,6068,1,965185200
5993,4127,1,965185200
11304,7378,1,965185200
3947,11649,1,965185200
409,6074,1,965185200
477,48,1,965185200
2155,6119,1,965185200
825,7589,1,965185200
8279,7438,1,965185200
477,8664,1,965185200
8279,11931,1,965185200
8309,6120,1,965185200
648,6068,1,965185200
2925,6420,1,965185200
649,6068,1,965185200
11637,14398,1,965185200
11382,7410,1,965185200
80,10102,1,965185200
2813,1303,1,965185200
11382,14431,1,965185200
7683,5057,1,965185200
285,4160,1,965185200
3948,4127,1,965271600
179,12003,1,965271600
8309,6119,1,965271600
611,12105,1,965271600
8706,12105,1,965271600
80,4,1,965271600
242,6652,1,965271600
17061,14428,1,965271600
15088,12105,1,965271600
126,14399,1,965271600
80,7378,1,965271600
245,23,1,965271600
245,23,1,965271600
11636,7584,1,965271600
3948,7584,1,965271600
86,6119,1,965271600
179,12789,1,965271600
11820,7639,1,965271600
9,2217,1,965271600
3765,6159,1,965271600
86,6159,1,965271600
409,12040,1,965271600
238,1314,1,965271600
3835,8935,1,965271600
336,3165,1,965358000
8458,6068,1,965358000
9,6145,1,965358000
3835,2254,1,965358000
720,6047,1,965358000
3835,12123,1,965358000
8722,11982,1,965358000
9,6728,1,965358000
336,33,1,965358000
369,6032,1,965358000
8881,14326,1,965358000
5906,4110,1,965358000
17063,14428,1,965358000
124,6068,1,965358000
8280,6068,1,965358000
8881,14325,1,965358000
733,6119,1,965358000
1148,6119,1,965358000
1148,6119,1,965358000
8722,6119,1,965358000
14429,11649,1,965358000
117,10,1,965358000
179,7585,1,965358000
86,681,1,965358000
8216,12105,1,965358000
14828,12019,1,965358000
720,14416,1,965358000
720,782,1,965358000
9,7551,1,965358000
14428,11649,1,965358000
9,12033,1,965358000
673,10313,1,965358000
3835,12081,1,965358000
466,13199,1,965444400
8309,6156,1,965444400
8309,6565,1,965444400
2314,2217,1,965444400
8583,6097,1,965444400
8583,6097,1,965444400
8309,14325,1,965444400
86,6068,1,965444400
14587,11920,1,965444400
2314,782,1,965444400
3852,12033,1,965444400
9020,6159,1,965444400
583,7572,1,965444400
648,6119,1,965444400
126,7448,1,965444400
5999,4127,1,965444400
11025,7584,1,965444400
8583,7370,1,965444400
8196,6032,1,965444400
38,11919,1,965530800
3835,11575,1,965530800
8461,6068,1,965530800
3835,7537,1,965530800
3835,7524,1,965530800
170,48,1,965530800
3835,7483,1,965530800
3765,6119,1,965530800
210,7423,1,965530800
3852,7589,1,965530800
210,20,1,965530800
10155,6565,1,965530800
7662,5049,1,965530800
209,7567,1,965530800
38,13180,1,965530800
3835,12368,1,965530800
3835,12074,1,965530800
8254,13199,1,965530800
5943,4114,1,965530800
16935,14326,1,965530800
6005,6032,1,965530800
8509,12105,1,965530800
210,6067,1,965530800
3835,12019,1,965530800
101,5038,1,965617200
8,48,1,965617200
101,11,1,965617200
336,3744,1,965617200
17029,14404,1,965617200
153,6159,1,965617200
2420,846,1,965617200
336,14350,1,965617200
7445,4649,1,965617200
8,6141,1,965617200
101,23,1,965617200
7445,6161,1,965617200
591,7549,1,965617200
9132,6166,1,965617200
8884,6120,1,965617200
153,6565,1,965617200
82,4,1,965617200
10,7387,1,965617200
10,1177,1,965617200
10,5049,1,965617200
336,7634,1,965617200
153,7546,1,965617200
4887,7534,1,965703600
11,13181,1,965703600
11,1175,1,965703600
8606,14384,1,965703600
153,62,1,965703600
15090,12105,1,965703600
11,12105,1,965703600
1132,12105,1,965703600
101,5,1,965703600
16936,14326,1,965703600
7601,7584,1,965703600
8724,6119,1,965703600
4887,3152,1,965703600
8725,6119,1,965703600
83,6119,1,965703600
3719,6119,1,965703600
8200,6119,1,965703600
4887,7822,1,965703600
16936,14326,1,965703600
123,8241,1,965703600
11,11976,1,965703600
8462,7378,1,965703600
91,6159,1,965703600
8467,6159,1,965703600
8,12516,1,965703600
8465,6068,1,965703600
153,56,1,965703600
8464,6068,1,965703600
91,6166,1,965703600
83,7378,1,965703600
8885,6120,1,965703600
14823,12016,1,965703600
591,6010,1,965703600
8462,6068,1,965703600
101,47,1,965703600
11,7472,1,965703600
3719,12134,1,965703600
11264,7372,1,965703600
11,1,1,965703600
9026,13199,1,965703600
480,2213,1,965790000
433,2249,1,965790000
9,8530,1,965790000
67,1302,1,965790000
9002,6154,1,965790000
480,11931,1,965790000
9351,6227,1,965790000
480,12089,1,965790000
123,11,1,965790000
123,11,1,965790000
123,11,1,965790000
7602,5031,1,965790000
478,14326,1,965790000
478,14428,1,965790000
10033,13199,1,965790000
123,1178,1,965790000
2582,7517,1,965790000
8466,12134,1,965790000
480,4649,1,965790000
179,2219,1,965790000
11390,7423,1,965790000
6512,12516,1,965790000
91,56,1,965790000
8206,7378,1,965790000
336,11987,1,965790000
8467,6119,1,965790000
15092,12105,1,965790000
10033,6420,1,965790000
101,7584,1,965790000
6002,12105,1,965790000
2606,7584,1,965790000
91,6119,1,965790000
8727,6119,1,965790000
8466,12105,1,965790000
117,7584,1,965790000
8728,6119,1,965790000
7678,5053,1,965876400
2606,11919,1,965876400
591,7389,1,965876400
9133,6166,1,965876400
7678,5052,1,965876400
7678,5051,1,965876400
179,6145,1,965876400
477,7388,1,965876400
673,7585,1,965876400
14588,11920,1,965876400
2606,11920,1,965876400
91,62,1,965876400
2818,12033,1,965876400
477,12961,1,965876400
591,7390,1,965876400
8729,6119,1,965876400
477,8493,1,965876400
591,2223,1,965876400
170,1179,1,965876400
477,2217,1,965876400
8730,6119,1,965876400
480,6119,1,965876400
3804,2233,1,965876400
477,7478,1,965876400
179,3744,1,965876400
6005,7584,1,965876400
8201,6032,1,965876400
478,12516,1,965876400
86,6032,1,965876400
84,4,1,965876400
9021,6159,1,965876400
409,11926,1,965876400
8204,6032,1,965962800
461,11920,1,965962800
8470,6068,1,965962800
11330,7385,1,965962800
5925,6032,1,965962800
338,5046,1,965962800
2605,1177,1,965962800
10156,6565,1,965962800
478,12003,1,965962800
2605,1177,1,965962800
87,6119,1,965962800
8131,6016,1,965962800
8733,6119,1,965962800
480,7819,1,965962800
480,7919,1,965962800
87,53,1,965962800
12,7378,1,965962800
14615,11924,1,965962800
480,4379,1,965962800
479,48,1,965962800
170,48,1,965962800
157,12105,1,965962800
15095,12105,1,965962800
480,12348,1,965962800
2814,1303,1,966049200
5924,4112,1,966049200
12,7584,1,966049200
157,6363,1,966049200
102,23,1,966049200
12,59,1,966049200
461,4127,1,966049200
12,6047,1,966049200
102,33,1,966049200
12,782,1,966049200
2322,14399,1,966049200
91,8733,1,966049200
8734,6119,1,966049200
324,30,1,966049200
8735,6119,1,966049200
12,2254,1,966049200
12,11649,1,966049200
4919,14392,1,966135600
15098,12105,1,966135600
9023,6159,1,966135600
77,12105,1,966135600
4919,3154,1,966135600
15097,12105,1,966135600
211,48,1,966135600
3950,11920,1,966135600
8472,6068,1,966135600
3869,11938,1,966135600
422,41,1,966135600
2322,6163,1,966135600
11822,7643,1,966135600
2606,12089,1,966222000
4217,7631,1,966222000
479,14325,1,966222000
16387,13199,1,966222000
154,3744,1,966222000
4217,7919,1,966222000
846,6256,1,966222000
574,6032,1,966222000
3857,2250,1,966222000
2606,8302,1,966222000
8473,6068,1,966222000
480,12103,1,966222000
5876,4119,1,966222000
2606,1177,1,966222000
479,12103,1,966222000
15100,12105,1,966222000
15099,12105,1,966222000
80,14423,1,966222000
479,1177,1,966222000
479,7008,1,966222000
8740,6119,1,966308400
4961,14399,1,966308400
574,6119,1,966308400
238,14399,1,966308400
423,6119,1,966308400
155,10111,1,966308400
480,48,1,966308400
423,14432,1,966308400
6005,6119,1,966308400
592,6119,1,966308400
8206,6032,1,966308400
171,12105,1,966308400
155,12015,1,966308400
171,6103,1,966308400
4961,8613,1,966308400
155,62,1,966308400
8209,14325,1,966308400
8154,6017,1,966308400
17064,14428,1,966308400
171,6120,1,966308400
8739,6119,1,966308400
8209,6032,1,966308400
171,7370,1,966308400
171,4137,1,966308400
6110,4137,1,966308400
8207,11963,1,966308400
4961,12093,1,966308400
171,7423,1,966308400
171,4114,1,966308400
171,4114,1,966308400
409,56,1,966308400
171,7423,1,966308400
8205,7423,1,966308400
155,6794,1,966308400
4961,12016,1,966308400
3951,3744,1,966308400
8475,6068,1,966308400
238,2253,1,966308400
155,12003,1,966308400
423,2251,1,966308400
423,6027,1,966308400
155,6159,1,966308400
423,6159,1,966308400
155,2251,1,966308400
15964,12516,1,966308400
155,11922,1,966394800
89,4,1,966394800
11639,7584,1,966394800
155,11923,1,966394800
155,11924,1,966394800
369,4127,1,966394800
481,1177,1,966394800
91,8302,1,966394800
179,6078,1,966394800
409,7534,1,966394800
179,7423,1,966394800
179,12015,1,966394800
179,7584,1,966394800
171,11920,1,966394800
171,11920,1,966394800
11306,11649,1,966394800
4919,14435,1,966394800
91,2217,1,966394800
179,7483,1,966394800
179,10102,1,966394800
5878,6119,1,966394800
9024,6159,1,966394800
5878,4142,1,966394800
14671,11961,1,966394800
8743,6119,1,966481200
7251,6119,1,966481200
4916,12959,1,966481200
7251,6119,1,966481200
17019,14399,1,966481200
481,48,1,966481200
2155,12044,1,966481200
13626,10313,1,966567600
13259,10102,1,966567600
157,11919,1,966567600
567,53,1,966567600
480,53,1,966567600
598,6032,1,966567600
569,53,1,966567600
570,681,1,966567600
568,53,1,966567600
8744,6119,1,966567600
157,20,1,966567600
8479,11920,1,966567600
10116,6528,1,966567600
6512,11926,1,966567600
157,7584,1,966567600
14619,11925,1,966567600
3821,7584,1,966654000
8479,6068,1,966654000
3821,6160,1,966654000
3821,13199,1,966654000
656,12105,1,966654000
3821,6159,1,966654000
4916,3165,1,966654000
11307,7378,1,966654000
226,7378,1,966740400
11575,14399,1,966740400
425,41,1,966740400
424,41,1,966740400
168,6247,1,966740400
9025,6159,1,966740400
8210,6089,1,966740400
729,14340,1,966740400
5925,4112,1,966740400
648,6120,1,966740400
337,7584,1,966740400
580,14326,1,966740400
2818,11908,1,966740400
481,7438,1,966740400
2818,1304,1,966740400
10651,6805,1,966740400
8210,12105,1,966740400
8944,6141,1,966740400
11575,11299,1,966740400
168,3152,1,966740400
580,14541,1,966740400
649,6032,1,966740400
7445,6565,1,966740400
649,4127,1,966740400
648,4127,1,966740400
481,6042,1,966740400
226,6032,1,966740400
729,56,1,966740400
8745,6119,1,966740400
2580,1174,1,966826800
426,14416,1,966826800
575,53,1,966826800
576,53,1,966826800
226,14429,1,966826800
155,4640,1,966913200
8134,7592,1,966913200
8217,14329,1,966913200
167,14399,1,966913200
426,41,1,966913200
9248,14433,1,966913200
11640,7584,1,966913200
595,13037,1,966913200
425,14326,1,966913200
575,12149,1,966913200
581,53,1,966913200
579,53,1,966913200
8134,12033,1,966913200
8462,12075,1,966913200
580,53,1,966913200
577,53,1,966913200
8134,6016,1,966913200
14882,12044,1,966999600
587,7370,1,966999600
3882,2252,1,966999600
7580,6104,1,966999600
155,4130,1,966999600
8210,12575,1,966999600
12,53,1,966999600
12508,8302,1,966999600
7580,5019,1,966999600
11641,7584,1,966999600
155,3744,1,966999600
12,11894,1,966999600
591,53,1,967086000
3882,11920,1,967086000
425,2253,1,967086000
589,53,1,967086000
590,53,1,967086000
24,8963,1,967086000
155,2375,1,967086000
7614,5038,1,967086000
24,10746,1,967086000
12,6247,1,967086000
5878,11973,1,967086000
13,1,1,967172400
6013,6119,1,967172400
594,53,1,967172400
13,2241,1,967172400
67,53,1,967172400
3853,2249,1,967172400
226,53,1,967172400
8219,6032,1,967172400
67,12015,1,967172400
67,12103,1,967172400
3680,11920,1,967172400
598,6032,1,967258800
325,14326,1,967258800
597,4117,1,967258800
598,14432,1,967258800
3637,3163,1,967258800
598,2253,1,967258800
8279,7491,1,967258800
598,6805,1,967258800
598,12105,1,967258800
597,4117,1,967258800
337,6152,1,967258800
4961,5056,1,967258800
6131,4140,1,967258800
597,13199,1,967258800
598,53,1,967258800
168,14325,1,967345200
482,12156,1,967345200
618,13345,1,967345200
575,2375,1,967345200
6015,4127,1,967345200
9026,6159,1,967345200
6015,12105,1,967345200
15101,12105,1,967345200
3810,2235,1,967345200
3882,8119,1,967345200
575,7438,1,967345200
618,14399,1,967345200
575,7585,1,967345200
4992,4137,1,967345200
8220,6032,1,967345200
3886,3154,1,967345200
618,13343,1,967345200
11392,7423,1,967345200
604,7584,1,967345200
8135,7584,1,967345200
5679,11925,1,967345200
597,6565,1,967345200
618,13344,1,967345200
5885,4111,1,967431600
12,6037,1,967431600
12,6038,1,967431600
91,2251,1,967431600
7433,4641,1,967431600
325,30,1,967431600
102,6125,1,967431600
242,6032,1,967431600
3664,12088,1,967431600
3883,6660,1,967431600
5885,4592,1,967431600
607,53,1,967431600
102,3152,1,967431600
7433,11919,1,967431600
8264,12075,1,967431600
102,2229,1,967431600
156,62,1,967431600
3171,1815,1,967431600
102,11995,1,967431600
12,6040,1,967431600
12,6034,1,967431600
14774,11987,1,967518000
5876,4102,1,967518000
226,4172,1,967518000
102,48,1,967518000
4972,3165,1,967518000
226,6027,1,967518000
814,6363,1,967518000
226,7438,1,967518000
307,6650,1,967518000
3882,7539,1,967518000
5885,4112,1,967518000
597,7919,1,967518000
610,53,1,967518000
604,11945,1,967518000
226,11987,1,967518000
5944,4114,1,967518000
12810,13199,1,967518000
226,11925,1,967518000
156,7638,1,967518000
307,4172,1,967518000
3882,11926,1,967518000
597,11923,1,967518000
5039,7378,1,967518000
614,53,1,967518000
796,12103,1,967518000
307,12103,1,967518000
612,53,1,967518000
6111,12105,1,967518000
597,11922,1,967518000
4972,12019,1,967518000
3882,13381,1,967518000
3882,6171,1,967518000
14,7631,1,967604400
369,11932,1,967604400
14,7529,1,967604400
8483,6068,1,967604400
14,12075,1,967604400
14,4113,1,967604400
369,53,1,967604400
14,7535,1,967604400
11311,7378,1,967604400
6111,6016,1,967604400
14,7492,1,967604400
14,6159,1,967604400
14,4130,1,967604400
124,11,1,967604400
14,7473,1,967604400
152,8664,1,967604400
14653,13367,1,967604400
14,4108,1,967604400
14,2242,1,967604400
14,6055,1,967604400
14,2213,1,967604400
553,62,1,967604400
172,7584,1,967604400
14,14310,1,967604400
8984,6152,1,967604400
604,12057,1,967604400
102,6358,1,967604400
307,12200,1,967604400
14,7551,1,967604400
307,11932,1,967604400
157,6152,1,967690800
5039,3171,1,967690800
8263,6040,1,967690800
8222,6032,1,967690800
157,6151,1,967690800
157,56,1,967690800
14,6067,1,967690800
14,6363,1,967690800
14,23,1,967690800
8263,6038,1,967690800
14,33,1,967690800
3859,2250,1,967690800
4993,3165,1,967690800
3767,12007,1,967690800
14,7919,1,967690800
14653,13342,1,967690800
307,6137,1,967690800
157,14324,1,967690800
3767,13120,1,967690800
157,7618,1,967690800
157,6108,1,967690800
307,12015,1,967690800
157,6160,1,967690800
307,13199,1,967690800
14,6088,1,967690800
322,6129,1,967690800
14,11971,1,967690800
14,2229,1,967690800
14,8664,1,967690800
14,12049,1,967690800
157,62,1,967690800
117,14329,1,967690800
14,12054,1,967690800
14,6144,1,967690800
11417,9153,1,967690800
24,12789,1,967777200
4884,3151,1,967777200
11393,7423,1,967777200
480,6129,1,967777200
123,11924,1,967777200
316,1177,1,967777200
6164,4147,1,967777200
285,6805,1,967777200
11330,7394,1,967777200
14853,12033,1,967777200
123,11999,1,967777200
461,11948,1,967777200
347,7584,1,967777200
461,13342,1,967777200
461,11951,1,967777200
14,6141,1,967777200
347,12008,1,967777200
461,11945,1,967777200
461,11943,1,967777200
14,6149,1,967777200
14,7557,1,967777200
461,13367,1,967777200
5880,6159,1,967777200
461,13346,1,967777200
402,12105,1,967777200
