15300,8949,1,1391030887
3107,12664,1,1391030887
606,13814,1,1391030888
11347,9087,1,1391030891
6303,4880,1,1391030895
17024,11078,1,1391030905
17842,8018,1,1391030906
7505,13693,1,1391030912
16830,10453,1,1391030927
16830,11361,1,1391030928
1020,7151,1,1391031181
18553,11136,1,1391031202
10267,12534,1,1391031204
16240,11366,1,1391031219
19554,12192,1,1391031223
10715,12192,1,1391031224
15796,12655,1,1391031233
10693,14014,1,1391031240
276,12655,1,1391031252
5759,12192,1,1391031255
10326,11681,1,1391031256
6067,14188,1,1391031263
11371,13354,1,1391031270
9625,8604,1,1391031488
1148,8644,1,1391031524
5920,8455,1,1391031539
8630,10314,1,1391031541
3822,11641,1,1391031550
12743,12023,1,1391031550
5518,1957,1,1391031554
21040,10870,1,1391031557
11761,11915,1,1391031567
1564,12749,1,1391031575
8044,10401,1,1391031592
9693,13712,1,1391031596
14350,11314,1,1391031807
3470,13814,1,1391031813
17743,7870,1,1391031815
2276,9464,1,1391031820
10078,6964,1,1391031825
15273,10810,1,1391031826
18132,13712,1,1391031841
2721,11366,1,1391031842
23807,3165,1,1391031843
22159,13089,1,1391031856
15979,12013,1,1391031860
12990,11308,1,1391031863
7347,11314,1,1391031876
11117,5406,1,1391031880
9142,11164,1,1391031911
15292,9532,1,1391031923
230,12824,1,1391031933
10267,12751,1,1391031937
4121,12192,1,1391032158
8006,12192,1,1391032168
733,11803,1,1391032172
12826,11810,1,1391032176
1410,10022,1,1391032181
11515,12192,1,1391032199
11130,13354,1,1391032208
11130,10785,1,1391032208
5907,12192,1,1391032228
2409,10557,1,1391032237
18291,6948,1,1391032441
17947,8201,1,1391032447
5582,10626,1,1391032450
9348,12827,1,1391032453
10186,10463,1,1391032472
2172,10892,1,1391032473
22288,10626,1,1391032477
13612,11361,1,1391032484
16916,6145,1,1391032499
22040,12376,1,1391032501
16201,8391,1,1391032507
6449,12827,1,1391032511
3672,10294,1,1391032519
14950,10583,1,1391032523
12667,12858,1,1391032526
7923,11057,1,1391032742
15979,8604,1,1391032745
12107,6808,1,1391032746
6097,12715,1,1391032752
2022,11955,1,1391032762
16093,12770,1,1391032772
1660,13384,1,1391032784
8794,13327,1,1391032793
13311,9137,1,1391032795
19832,11766,1,1391032804
2362,12727,1,1391032809
4945,12027,1,1391032812
23912,141,1,1391032812
10222,10702,1,1391032813
10222,9658,1,1391032818
14667,5195,1,1391032821
8725,7262,1,1391032826
7951,7163,1,1391032839
5239,11366,1,1391032852
10097,9158,1,1391032854
12098,13519,1,1391033103
11499,12192,1,1391033110
2733,12655,1,1391033117
18095,11681,1,1391033122
649,9958,1,1391033145
12729,12126,1,1391033152
17542,8603,1,1391033155
14948,12300,1,1391033157
20627,7411,1,1391033159
874,2356,1,1391033162
13535,11346,1,1391033165
15952,12893,1,1391033167
850,8604,1,1391033418
16629,5151,1,1391033418
4439,11992,1,1391033426
6629,647,1,1391033446
19199,9688,1,1391033456
17462,12523,1,1391033466
19605,8149,1,1391033470
9813,13874,1,1391033472
22397,12379,1,1391033484
17017,9944,1,1391033700
4935,4814,1,1391033701
10267,10641,1,1391033715
3521,12408,1,1391033731
7645,4864,1,1391033732
5445,11883,1,1391033735
23001,1886,1,1391033758
16152,12192,1,1391033766
14679,12715,1,1391033771
7718,12375,1,1391033775
1351,12192,1,1391033777
9448,11366,1,1391033778
20747,11216,1,1391033780
7918,7489,1,1391033781
10267,5958,1,1391033786
3199,6943,1,1391033787
2757,12935,1,1391033792
4330,14087,1,1391033814
2030,11873,1,1391033820
9793,10312,1,1391033831
16746,10822,1,1391033853
3577,12029,1,1391033856
11157,11810,1,1391034068
2491,12655,1,1391034069
10871,12518,1,1391034078
679,10145,1,1391034119
3262,12655,1,1391034120
2561,8314,1,1391034363
12850,11901,1,1391034369
10739,8604,1,1391034380
7526,10606,1,1391034394
14888,11795,1,1391034398
6579,11320,1,1391034419
11907,9017,1,1391034423
3265,12013,1,1391034426
13967,6798,1,1391034463
13967,8397,1,1391034466
20895,6808,1,1391034478
20702,8201,1,1391034664
11511,10466,1,1391034714
23692,13392,1,1391034717
18992,12715,1,1391034723
2176,10574,1,1391034729
6639,10066,1,1391034730
3538,10702,1,1391034733
21754,10709,1,1391034734
17193,9944,1,1391034737
9037,9838,1,1391034738
4945,13841,1,1391034743
3608,9961,1,1391034758
14487,11451,1,1391034769
10975,11766,1,1391034785
5591,10432,1,1391034792
12742,11431,1,1391034802
798,8623,1,1391035023
20053,12824,1,1391035028
6302,12655,1,1391035035
3470,14113,1,1391035041
23414,5155,1,1391035054
3378,10995,1,1391035056
4689,10320,1,1391035059
1914,12192,1,1391035061
15287,10812,1,1391035062
22,10702,1,1391035064
578,11567,1,1391035069
12811,12192,1,1391035075
5582,9786,1,1391035077
15505,8554,1,1391035080
3172,11803,1,1391035082
12910,13354,1,1391035083
10267,6817,1,1391035084
11589,10463,1,1391035094
11867,10572,1,1391035335
1193,13874,1,1391035355
16765,11641,1,1391035385
20194,1122,1,1391035388
14505,11816,1,1391035409
55,10641,1,1391035621
7505,2195,1,1391035622
8622,9944,1,1391035635
22816,9945,1,1391035674
7094,10187,1,1391035675
9139,12097,1,1391035678
14681,12126,1,1391035683
10755,10709,1,1391035683
14950,13047,1,1391035687
6096,12827,1,1391035692
5579,7476,1,1391035697
10201,13107,1,1391035701
14788,5493,1,1391035704
11998,14103,1,1391035706
22275,11431,1,1391035712
5118,11256,1,1391035713
731,9072,1,1391035720
9351,12516,1,1391035730
2208,9948,1,1391035733
4287,12081,1,1391035761
4287,4998,1,1391035762
2946,10752,1,1391035766
7556,11873,1,1391035768
21997,8845,1,1391035984
6746,12192,1,1391035991
412,8596,1,1391035994
494,10780,1,1391036006
10136,13354,1,1391036007
3803,10374,1,1391036013
17889,12192,1,1391036020
10267,3086,1,1391036047
12306,11810,1,1391036050
15530,11692,1,1391036297
13867,3913,1,1391036314
15070,11281,1,1391036323
10010,11078,1,1391036340
6247,7017,1,1391036343
23597,9158,1,1391036366
15779,8804,1,1391036367
1358,10507,1,1391036371
22539,13874,1,1391036582
2561,9348,1,1391036584
15979,13354,1,1391036585
14606,12628,1,1391036588
6011,11716,1,1391036589
487,12192,1,1391036595
21462,9441,1,1391036596
22793,11314,1,1391036619
10484,11366,1,1391036620
22474,6184,1,1391036629
14234,4877,1,1391036642
3024,11387,1,1391036642
4874,13099,1,1391036654
8952,10954,1,1391036666
9770,7476,1,1391036676
5920,9467,1,1391036680
7406,11526,1,1391036684
937,12516,1,1391036696
3736,11530,1,1391036701
16330,12683,1,1391036716
6340,12192,1,1391036942
18594,10294,1,1391036949
599,12192,1,1391036966
13394,11281,1,1391036973
20747,9771,1,1391036975
11158,9442,1,1391036977
3433,8845,1,1391036981
5390,11766,1,1391036990
3470,7976,1,1391036993
17218,13354,1,1391037009
16356,13519,1,1391037025
18440,12171,1,1391037243
6215,11078,1,1391037257
20192,10294,1,1391037277
536,9478,1,1391037278
14165,7784,1,1391037281
9457,12216,1,1391037283
16201,3672,1,1391037283
3509,11861,1,1391037284
13372,12709,1,1391037285
15924,4396,1,1391037287
22040,11641,1,1391037319
18913,12444,1,1391037326
21616,12770,1,1391037540
18947,13354,1,1391037552
23859,9508,1,1391037584
10001,12197,1,1391037588
23537,10709,1,1391037593
4347,10900,1,1391037595
20243,9922,1,1391037603
19509,12081,1,1391037614
19363,8999,1,1391037615
10267,7431,1,1391037625
6285,4455,1,1391037626
17660,8018,1,1391037631
10545,12375,1,1391037638
13370,10279,1,1391037649
7132,10068,1,1391037651
5314,10669,1,1391037674
16289,10572,1,1391037906
4732,3586,1,1391037908
843,12192,1,1391037913
14665,8511,1,1391037921
14202,10477,1,1391037925
12290,10374,1,1391037936
10871,11473,1,1391037944
8105,9182,1,1391037945
10871,7889,1,1391037946
20906,11681,1,1391037946
14941,9786,1,1391037948
10871,8255,1,1391037950
9806,12192,1,1391037962
2933,5108,1,1391037980
3197,4383,1,1391037981
4659,13610,1,1391038205
3374,12709,1,1391038219
17309,12709,1,1391038229
21347,10090,1,1391038236
22474,8373,1,1391038238
9769,12709,1,1391038247
13600,13289,1,1391038248
8542,12408,1,1391038254
6665,11641,1,1391038256
16729,9458,1,1391038270
20253,11883,1,1391038281
19267,9838,1,1391038282
9010,13095,1,1391038285
19618,14104,1,1391038287
9473,8744,1,1391038295
2673,10709,1,1391038500
23001,1653,1,1391038505
11202,1276,1,1391038511
8315,14102,1,1391038515
23807,11428,1,1391038518
16152,13354,1,1391038520
5135,13392,1,1391038532
5790,10821,1,1391038557
8060,6598,1,1391038567
4456,11575,1,1391038567
4476,7871,1,1391038568
21210,14249,1,1391038569
16438,5593,1,1391038569
15452,11221,1,1391038593
113,11520,1,1391038594
13145,12013,1,1391038603
16438,10524,1,1391038604
3024,11785,1,1391038614
17500,12827,1,1391038625
8995,11814,1,1391038629
6721,11854,1,1391038633
1156,11431,1,1391038635
3134,8852,1,1391038638
10324,12824,1,1391038647
5379,7360,1,1391038864
16098,11530,1,1391038867
9708,10136,1,1391038882
3024,5642,1,1391038884
17970,8603,1,1391038888
7295,11628,1,1391038889
7295,10145,1,1391038890
8292,12655,1,1391038893
19417,10818,1,1391038896
16780,1333,1,1391038901
660,11281,1,1391038913
2654,11567,1,1391038913
4343,9705,1,1391038930
2934,3137,1,1391038948
19148,1135,1,1391039161
6542,8275,1,1391039179
11612,11281,1,1391039184
15287,11082,1,1391039196
11167,5729,1,1391039206
23487,3985,1,1391039207
11167,13067,1,1391039209
22332,14494,1,1391039228
6578,12611,1,1391039464
12990,6176,1,1391039473
10186,13874,1,1391039479
15228,13392,1,1391039480
10215,9678,1,1391039488
5256,13862,1,1391039488
21754,11098,1,1391039499
7815,9956,1,1391039509
20101,10709,1,1391039509
3530,12192,1,1391039518
11062,10510,1,1391039519
22957,11609,1,1391039527
2517,4467,1,1391039528
581,14128,1,1391039529
7692,7784,1,1391039536
4330,12997,1,1391039541
18673,10868,1,1391039542
9751,13841,1,1391039546
113,9574,1,1391039551
7125,9380,1,1391039552
2339,9141,1,1391039557
20462,12125,1,1391039588
14221,11431,1,1391039589
260,5359,1,1391039596
260,5693,1,1391039600
6981,10161,1,1391039822
23338,12655,1,1391039825
8303,9553,1,1391039842
17189,11344,1,1391039842
3470,11617,1,1391039851
20721,3579,1,1391039868
511,10967,1,1391039874
11253,11641,1,1391039877
13245,13354,1,1391039884
18936,9478,1,1391039885
8163,12541,1,1391039886
15730,12655,1,1391039899
10132,12192,1,1391039906
20796,10709,1,1391040123
14073,13100,1,1391040128
6245,13712,1,1391040130
3475,11787,1,1391040154
22055,11479,1,1391040156
18106,14375,1,1391040164
23343,12552,1,1391040174
13950,10466,1,1391040177
23446,7640,1,1391040200
16948,10691,1,1391040206
16548,12709,1,1391040208
22275,9502,1,1391040427
18642,13029,1,1391040429
19363,11803,1,1391040432
5823,8807,1,1391040454
6534,11681,1,1391040471
14888,9158,1,1391040481
17701,9319,1,1391040487
8427,12770,1,1391040497
8295,10598,1,1391040507
7168,12029,1,1391040511
3470,12827,1,1391040512
2517,11854,1,1391040520
3069,12824,1,1391040524
9041,11440,1,1391040529
7859,8160,1,1391040541
13111,10839,1,1391040542
2687,9158,1,1391040549
10713,12081,1,1391040550
18498,10898,1,1391040563
16702,12518,1,1391040783
1944,12518,1,1391040801
1944,11641,1,1391040803
11158,12718,1,1391040804
18360,9380,1,1391040806
7456,11641,1,1391040809
6672,12655,1,1391040821
2491,12020,1,1391040823
8105,10831,1,1391040823
18270,10466,1,1391040830
9595,4092,1,1391040842
12252,8845,1,1391040849
17354,13354,1,1391040857
8510,8529,1,1391041084
8510,12013,1,1391041085
23887,3802,1,1391041105
15193,12827,1,1391041111
3523,11915,1,1391041125
8319,10187,1,1391041128
17214,11078,1,1391041148
18769,12709,1,1391041152
23692,12709,1,1391041161
14874,12029,1,1391041167
7651,8260,1,1391041381
21912,11361,1,1391041382
21912,12827,1,1391041383
251,12628,1,1391041389
9448,301,1,1391041395
9211,11609,1,1391041403
16330,10574,1,1391041407
5649,12379,1,1391041418
5649,10709,1,1391041418
5649,12216,1,1391041419
750,14015,1,1391041427
2529,13874,1,1391041432
10311,13029,1,1391041434
9898,7493,1,1391041441
23692,12029,1,1391041442
1649,9285,1,1391041457
14635,8801,1,1391041464
10267,5539,1,1391041470
7151,13099,1,1391041476
9440,10781,1,1391041488
414,11366,1,1391041493
15542,11368,1,1391041499
16629,11915,1,1391041504
10937,9217,1,1391041507
1020,828,1,1391041516
14318,11366,1,1391041744
597,10524,1,1391041753
18258,12655,1,1391041774
5533,11717,1,1391041787
17462,5827,1,1391041804
17743,13354,1,1391041820
5942,6133,1,1391042040
11662,13304,1,1391042042
6774,11078,1,1391042047
14941,5925,1,1391042055
5355,10017,1,1391042056
17237,10424,1,1391042066
16892,11821,1,1391042073
16892,12897,1,1391042073
2621,10426,1,1391042077
6240,11555,1,1391042078
3680,10641,1,1391042078
2216,8740,1,1391042084
1590,13474,1,1391042117
8044,9955,1,1391042118
3680,13735,1,1391042345
21645,12379,1,1391042373
2246,12125,1,1391042374
20539,13108,1,1391042386
6864,11530,1,1391042405
2415,12013,1,1391042405
4880,5377,1,1391042406
19509,12126,1,1391042407
18513,5098,1,1391042407
958,11900,1,1391042413
9750,13874,1,1391042419
6798,3233,1,1391042425
20627,5446,1,1391042430
22474,8949,1,1391042430
20992,9865,1,1391042441
17385,6946,1,1391042448
578,13045,1,1391042467
1859,4468,1,1391042469
16825,3092,1,1391042476
8071,4823,1,1391042478
8071,9814,1,1391042479
20721,10557,1,1391042702
20010,13354,1,1391042720
18339,11281,1,1391042732
1020,7614,1,1391042750
18563,12518,1,1391042756
10267,2393,1,1391042757
11471,13888,1,1391042768
11022,13888,1,1391042768
12392,13354,1,1391042773
4928,12655,1,1391042774
4250,11366,1,1391042780
18689,12199,1,1391042782
1476,13067,1,1391042785
22718,1672,1,1391043008
7836,11720,1,1391043027
13222,14291,1,1391043036
24205,10253,1,1391043045
21347,6192,1,1391043069
7792,9278,1,1391043076
15979,9404,1,1391043086
19265,6952,1,1391043301
13443,12779,1,1391043301
7931,8558,1,1391043309
19030,13814,1,1391043312
13312,9956,1,1391043315
11034,12192,1,1391043322
18422,9956,1,1391043326
17701,11098,1,1391043327
20325,14969,1,1391043328
23001,907,1,1391043329
6579,10182,1,1391043330
4172,13384,1,1391043338
9448,925,1,1391043341
10363,4998,1,1391043345
4613,11346,1,1391043350
10897,9105,1,1391043377
1120,11129,1,1391043392
21469,13874,1,1391043395
3470,8949,1,1391043396
22823,2868,1,1391043401
3197,11318,1,1391043401
2587,10117,1,1391043404
20747,9279,1,1391043406
4732,11431,1,1391043422
22578,12827,1,1391043423
13240,7645,1,1391043433
3451,11348,1,1391043442
5920,7847,1,1391043672
15585,8536,1,1391043677
16116,10294,1,1391043690
17914,10433,1,1391043690
6444,10477,1,1391043714
6444,12534,1,1391043715
8408,11431,1,1391043725
18689,11440,1,1391043741
21334,10513,1,1391043748
17237,8623,1,1391043963
20546,5513,1,1391043965
3565,13874,1,1391043975
2529,13304,1,1391043981
2529,6438,1,1391043982
2529,11151,1,1391043983
2529,13108,1,1391043985
3803,10294,1,1391043998
20457,11552,1,1391044005
10099,10470,1,1391044005
20949,11089,1,1391044009
859,3045,1,1391044012
859,3607,1,1391044014
859,10626,1,1391044016
7094,12573,1,1391044029
19139,11101,1,1391044033
3072,11078,1,1391044040
7094,13211,1,1391044040
23272,11057,1,1391044043
12892,10709,1,1391044264
5256,12324,1,1391044266
3413,13108,1,1391044267
2276,10654,1,1391044279
22138,12497,1,1391044306
6363,10761,1,1391044320
3040,11648,1,1391044321
20747,11120,1,1391044323
2193,11098,1,1391044326
10871,13392,1,1391044329
4673,12055,1,1391044342
21543,9314,1,1391044342
14291,11420,1,1391044346
13111,10513,1,1391044347
6639,11256,1,1391044353
21408,11431,1,1391044364
8156,7906,1,1391044373
8156,6972,1,1391044374
6642,11348,1,1391044383
21936,7625,1,1391044395
3601,7448,1,1391044398
18095,12081,1,1391044401
5431,1574,1,1391044628
22332,7270,1,1391044631
20991,10253,1,1391044638
21903,13201,1,1391044647
2016,10626,1,1391044654
11322,10477,1,1391044654
1325,12192,1,1391044655
13311,8395,1,1391044658
22159,9430,1,1391044660
14361,11744,1,1391044661
6677,12655,1,1391044663
2695,7487,1,1391044671
10591,12192,1,1391044676
18558,11681,1,1391044682
19353,12534,1,1391044689
19353,12518,1,1391044690
12380,7640,1,1391044697
3847,13304,1,1391044936
4205,14462,1,1391044938
8221,5051,1,1391044940
8221,10294,1,1391044943
7537,12779,1,1391044943
8163,11098,1,1391044952
16347,9753,1,1391044964
5036,13874,1,1391045237
5036,2612,1,1391045238
12573,9977,1,1391045241
22611,10118,1,1391045248
23446,11641,1,1391045271
21936,7527,1,1391045292
16362,11766,1,1391045294
7685,6989,1,1391045339
3172,10781,1,1391045350
21210,10280,1,1391045360
1726,8536,1,1391045584
7269,11477,1,1391045588
15544,8603,1,1391045627
18689,12516,1,1391045629
2203,12525,1,1391045641
23630,11641,1,1391045648
5523,11803,1,1391045653
22692,1462,1,1391045655
14133,12655,1,1391045656
18494,11366,1,1391045662
14342,11366,1,1391045662
15818,10900,1,1391045886
15685,8604,1,1391045904
16702,8828,1,1391045935
16702,8828,1,1391045938
24700,8536,1,1391046185
23839,11609,1,1391046206
2216,13874,1,1391046225
7000,7125,1,1391046241
295,10709,1,1391046246
11576,9655,1,1391046247
16030,12656,1,1391046250
2417,8999,1,1391046252
15961,12807,1,1391046254
1570,12827,1,1391046257
12283,11431,1,1391046281
13164,11169,1,1391046284
4535,11694,1,1391046285
20747,11694,1,1391046293
10794,10633,1,1391046297
10794,8037,1,1391046302
515,11366,1,1391046315
5576,11427,1,1391046317
11369,9017,1,1391046555
6910,8536,1,1391046566
6696,9472,1,1391046584
7281,10292,1,1391046601
1555,10463,1,1391046618
14858,12192,1,1391046619
9429,12518,1,1391046847
11662,11901,1,1391046847
14570,7508,1,1391046865
12044,11136,1,1391046875
12355,6292,1,1391046878
17974,10626,1,1391046882
22474,11641,1,1391046907
14987,9814,1,1391046909
16200,6157,1,1391047141
11221,13289,1,1391047151
22826,8831,1,1391047152
4786,10702,1,1391047157
7351,12616,1,1391047157
22617,3803,1,1391047158
7931,8679,1,1391047177
14167,11333,1,1391047191
7931,5333,1,1391047194
7844,12216,1,1391047211
5864,8961,1,1391047220
19097,12628,1,1391047224
10848,10637,1,1391047238
14075,5651,1,1391047239
14075,5406,1,1391047240
2555,9958,1,1391047248
5789,2449,1,1391047251
1064,9235,1,1391047264
2491,12013,1,1391047265
19991,7476,1,1391047271
19667,12768,1,1391047286
12480,12192,1,1391047504
5290,12578,1,1391047505
16639,12192,1,1391047507
6245,10068,1,1391047534
19429,10294,1,1391047538
9027,12655,1,1391047563
14679,8536,1,1391047575
15496,13354,1,1391047802
15496,12709,1,1391047803
11662,12884,1,1391047838
820,11098,1,1391047855
23220,10428,1,1391047862
22,689,1,1391047866
12138,3420,1,1391047867
4283,11078,1,1391047875
12306,3078,1,1391047887
2344,12379,1,1391048105
12166,13291,1,1391048109
20331,12628,1,1391048112
12166,11766,1,1391048115
13860,10963,1,1391048116
16169,13392,1,1391048121
9793,9532,1,1391048127
10174,2132,1,1391048132
4945,7002,1,1391048145
4945,5838,1,1391048146
4945,3612,1,1391048147
4945,3283,1,1391048148
4945,2132,1,1391048150
15902,303,1,1391048158
3561,11641,1,1391048162
13191,12408,1,1391048168
1225,12779,1,1391048175
2383,10077,1,1391048180
604,14096,1,1391048187
1635,11431,1,1391048198
7055,7909,1,1391048210
15390,11574,1,1391048213
9039,9501,1,1391048215
18513,3502,1,1391048221
6288,13013,1,1391048226
6067,7784,1,1391048227
8110,11479,1,1391048236
21210,1328,1,1391048243
12217,10077,1,1391048491
19192,11136,1,1391048504
15700,8536,1,1391048506
1308,8536,1,1391048522
6625,11261,1,1391048767
6625,13712,1,1391048768
13867,6842,1,1391048776
12306,2751,1,1391048791
22332,12667,1,1391048800
6381,12525,1,1391048802
21607,11078,1,1391048805
20955,8604,1,1391048814
22045,11641,1,1391048818
